1in2out

 34485 atoms

6 atom types

   -103          40      xlo xhi
   -45          42      ylo yhi
   -52          31      zlo zhi


 Masses

 3 12.0109997
 4 1.00796998
 5 12.0109997
 6 1.00796998
 1 12.0109997
 2 1.00796998


 Atoms #molecular

473   1   1   -53.198000   -6.912000  9.189000
474   1   1   -53.208000   5.67000  9.324000
475   1   1   -55.377000   -5.688000  9.307000
476   1   1   -59.755000   -5.691000  9.455000
477   1   1   -59.75000   7.01000  9.576000
478   1   1   -66.251000   -4.383000  9.626000
479   1   1   -61.939000   -4.416000  9.534000
480   1   1   -50.989000   -3.135000  9.19000
481   1   1   -61.595000   -3.056000  0.454000
482   1   1   -62.302000   -1.779000  1.021000
483   1   1   -57.219000   -3.096000  0.353000
484   1   1   -57.928000   -1.822000  0.921000
485   1   1   -55.749000   -3.108000  0.86000
486   1   1   -55.035000   -1.84000  0.311000
487   1   1   -59.4000   -1.805000  0.412000
488   1   1   -57.213000   -0.554000  0.369000
489   1   1   -63.781000   -1.76000  0.508000
490   1   1   -64.49000   -0.485000  1.075000
491   1   1   -50.691000   -1.847000  0.201000
492   1   1   -51.374000   -0.585000  0.779000
493   1   1   -61.582000   -0.509000  0.466000
494   1   1   -64.504000   -3.03000  1.065000
495   1   1   -65.995000   -3.011000  0.561000
496   1   1   -57.92000   0.721000  0.935000
497   1   1   -52.85000   -0.583000  0.272000
498   1   1   -53.568000   0.68000  0.836000
499   1   1   -65.978000   -0.468000  0.568000
500   1   1   -63.766000   0.786000  0.517000
501   1   1   -50.688000   0.677000  0.217000
502   1   1   -55.031000   0.694000  0.325000
503   1   1   -52.857000   1.939000  0.286000
504   1   1   -64.475000   2.06000  1.086000
505   1   1   -59.39000   0.74000  0.423000
506   1   1   -60.096000   2.017000  0.988000
507   1   1   -57.203000   1.986000  0.379000
508   1   1   -59.425000   -9.422000  0.346000
509   1   1   -65.963000   2.076000  0.577000
510   1   1   -66.639000   3.351000  1.17000
511   1   1   -53.568000   3.21000  0.846000
512   1   1   -63.75000   3.334000  0.529000
513   1   1   -61.568000   2.038000  0.475000
514   1   1   -59.375000   3.285000  0.431000
515   1   1   -61.623000   -8.13000  0.409000
516   1   1   -55.756000   -8.179000  0.839000
517   1   1   -50.725000   3.187000  0.24000
518   1   1   -57.883000   5.798000  0.95000
519   1   1   -60.08000   4.561000  0.998000
520   1   1   -55.022000   3.23000  0.334000
521   1   1   -55.719000   4.506000  0.896000
522   1   1   -52.846000   4.475000  0.3000
523   1   1   -57.225000   -8.192000  0.317000
524   1   1   -57.941000   -6.91000  0.882000
525   1   1   -55.029000   -6.932000  0.275000
526   1   1   -62.34000   -6.878000  0.995000
527   1   1   -61.552000   4.585000  0.485000
528   1   1   -62.263000   5.867000  1.054000
529   1   1   -59.355000   5.826000  0.439000
530   1   1   -57.183000   4.525000  0.385000
531   1   1   -54.984000   5.774000  0.344000
532   1   1   -59.424000   -6.896000  0.38000
533   1   1   -57.224000   -5.641000  0.333000
534   1   1   -65.93000   4.598000  0.568000
535   1   1   -55.739000   1.967000  0.89000
536   1   1   -63.812000   -6.834000  0.467000
537   1   1   -64.526000   -5.583000  1.053000
538   1   1   -51.395000   -5.623000  0.774000
539   1   1   -61.611000   -5.603000  0.442000
540   1   1   -55.691000   7.022000  0.928000
541   1   1   -63.726000   5.861000  0.52000
542   1   1   -61.523000   7.113000  0.472000
543   1   1   -52.85000   -5.663000  0.241000
544   1   1   -53.571000   -4.384000  0.8000
545   1   1   -65.999000   -5.532000  0.526000
546   1   1   -63.798000   -4.307000  0.499000
547   1   1   -50.723000   -4.377000  0.195000
548   1   1   -57.935000   -4.365000  0.903000
549   1   1   -57.145000   7.06000  0.397000
550   1   1   -57.864000   8.299000  0.987000
551   1   1   -53.568000   -1.845000  0.82000
552   1   1   -55.038000   -4.381000  0.292000
553   1   1   -52.858000   -3.111000  0.256000
554   1   1   -59.411000   -4.351000  0.396000
555   1   1   -60.118000   -3.074000  0.964000
