D:/LAMMPS projects/ratchet\ratchet_1.data

 5484 atoms

 6 atom types

   -81         81      xlo xhi
   -81         81      ylo yhi
   -81         81      zlo zhi

 Masses

 5 12.0109997
 6 1.00796998
 3 12.0109997
 4 1.00796998
 1 12.0109997
 2 1.00796998

 Atoms #molecular

593   2   1   33.806000   45.363000  37.721000
594   2   1   32.85000   44.204000  37.238000
595   2   1   33.187000   46.776000  39.855000
596   2   1   33.222000   46.802000  41.411000
597   2   1   31.506000   44.463000  39.345000
598   2   1   31.575000   44.506000  42.077000
599   2   1   31.72000   47.011000  41.997000
600   2   1   30.907000   45.734000  39.907000
601   2   1   30.942000   45.756000  41.497000
602   2   1   31.664000   46.971000  39.336000
603   2   1   33.306000   46.86000  44.089000
604   2   1   31.628000   44.545000  43.628000
605   2   1   31.021000   45.825000  44.147000
606   2   1   31.769000   47.055000  43.587000
607   2   1   33.145000   46.744000  37.174000
608   2   1   31.478000   44.452000  37.792000
609   2   1   31.645000   46.965000  37.744000
610   2   1   30.87000   45.721000  37.255000
611   2   1   30.812000   48.232000  39.89000
612   2   1   30.838000   48.253000  41.447000
613   2   1   29.48000   45.673000  39.365000
614   2   1   29.537000   45.708000  42.094000
615   2   1   30.902000   48.317000  44.13000
616   2   1   29.582000   45.751000  43.652000
617   2   1   30.779000   48.22000  37.205000
618   2   1   29.46000   45.673000  37.806000
619   2   1   29.32000   48.212000  42.029000
620   2   1   28.691000   46.839000  39.931000
621   2   1   28.719000   46.856000  41.522000
622   2   1   29.277000   48.18000  39.368000
623   2   1   28.779000   46.921000  44.17000
624   2   1   29.357000   48.256000  43.622000
625   2   1   29.261000   48.184000  37.774000
626   2   1   28.66000   46.839000  37.279000
627   2   1   28.266000   49.304000  39.925000
628   2   1   28.287000   49.32000  41.483000
629   2   1   27.282000   46.591000  39.385000
630   2   1   27.327000   46.619000  42.114000
631   2   1   26.794000   49.073000  42.059000
632   2   1   26.349000   47.651000  39.956000
633   2   1   26.371000   47.664000  41.544000
634   2   1   26.76000   49.048000  39.4000
635   2   1   28.332000   49.378000  44.166000
636   2   1   27.36000   46.659000  43.673000
637   2   1   26.413000   47.724000  44.195000
638   2   1   26.819000   49.112000  43.653000
639   2   1   28.237000   49.304000  37.241000
640   2   1   27.264000   46.597000  37.825000
641   2   1   26.744000   49.056000  37.804000
642   2   1   26.32000   47.659000  37.301000
643   2   1   25.642000   50.052000  39.959000
644   2   1   25.658000   50.064000  41.51000
645   2   1   24.976000   47.275000  39.408000
646   2   1   25.009000   47.297000  42.13000
647   2   1   24.167000   49.718000  42.078000
648   2   1   23.919000   48.23000  39.976000
649   2   1   23.936000   48.241000  41.566000
650   2   1   24.141000   49.697000  39.431000
651   2   1   25.688000   50.116000  44.191000
652   2   1   25.032000   47.335000  43.688000
653   2   1   23.965000   48.299000  44.2000
654   2   1   24.183000   49.751000  43.658000
655   2   1   25.612000   50.058000  37.277000
656   2   1   24.96000   47.283000  37.85000
657   2   1   24.126000   49.704000  37.851000
658   2   1   23.895000   48.243000  37.339000
659   2   1   22.841000   50.572000  39.972000
