D:/LAMMPS projects/gears_on_beam.data

 83540 atoms

 5 atom types

   -102          79      xlo xhi
   -29          89      ylo yhi
   -34          106      zlo zhi

 Masses

 5 12.0109997
 3 12.0109997
 4 1.00796998
 1 12.0109997
 2 1.00796998

 Atoms #molecular

178   1   1   28.718000   21.923000  79.88000
179   1   1   13.306000   26.139000  79.744000
180   1   1   23.39000   33.761000  80.298000
181   1   1   14.525000   28.398000  79.747000
182   1   1   28.472000   35.338000  79.93000
183   1   1   27.195000   36.053000  80.449000
184   1   1   17.106000   28.419000  79.718000
185   1   1   18.348000   30.671000  79.721000
186   1   1   29.815000   37.461000  79.999000
187   1   1   31.256000   25.095000  80.435000
188   1   1   16.318000   20.046000  80.491000
189   1   1   22.477000   19.673000  79.892000
190   1   1   27.442000   22.668000  80.392000
191   1   1   25.931000   35.311000  79.846000
192   1   1   27.248000   37.538000  79.948000
193   1   1   17.051000   31.373000  80.278000
194   1   1   22.136000   32.997000  79.745000
195   1   1   20.836000   33.693000  80.285000
196   1   1   11.941000   28.436000  79.784000
197   1   1   23.366000   35.258000  79.8000
198   1   1   26.173000   21.885000  79.864000
199   1   1   24.913000   22.661000  80.373000
200   1   1   27.455000   24.179000  79.816000
201   1   1   30.017000   24.258000  79.855000
202   1   1   31.291000   26.602000  79.887000
203   1   1   21.218000   20.324000  80.487000
204   1   1   15.778000   30.623000  79.753000
205   1   1   14.487000   31.347000  80.336000
206   1   1   25.93000   38.241000  80.473000
207   1   1   17.024000   32.86000  79.773000
208   1   1   19.581000   32.926000  79.745000
209   1   1   20.799000   35.19000  79.789000
210   1   1   33.741000   29.907000  80.658000
211   1   1   23.657000   21.916000  79.844000
212   1   1   24.905000   24.146000  79.786000
213   1   1   20.015000   19.596000  79.899000
214   1   1   18.767000   20.297000  80.478000
215   1   1   29.969000   27.277000  80.389000
216   1   1   21.153000   21.82000  79.848000
217   1   1   28.593000   39.673000  80.016000
218   1   1   20.697000   38.13000  80.416000
219   1   1   19.49000   35.875000  80.351000
220   1   1   10.657000   30.765000  79.819000
221   1   1   24.633000   37.507000  79.88000
222   1   1   23.31000   38.197000  80.42000
223   1   1   25.948000   39.727000  79.978000
224   1   1   28.711000   26.476000  79.817000
225   1   1   27.401000   27.182000  80.316000
226   1   1   17.66000   19.425000  79.906000
227   1   1   18.639000   21.756000  79.842000
228   1   1   29.944000   28.773000  79.867000
229   1   1   32.543000   28.969000  79.98000
230   1   1   33.613000   31.377000  80.064000
231   1   1   23.607000   24.872000  80.292000
232   1   1   18.235000   35.103000  79.811000
233   1   1   16.926000   35.773000  80.403000
234   1   1   19.429000   37.371000  79.867000
235   1   1   22.026000   37.449000  79.855000
236   1   1   23.288000   39.687000  79.937000
237   1   1   26.144000   26.406000  79.765000
238   1   1   27.371000   28.673000  79.786000
239   1   1   14.483000   32.818000  79.824000
240   1   1   13.224000   33.538000  80.442000
241   1   1   24.631000   36.013000  80.37000
242   1   1   17.322000   22.43000  80.356000
243   1   1   22.348000   24.102000  79.77000
244   1   1   21.051000   24.814000  80.282000
245   1   1   32.297000   31.901000  80.615000
246   1   1   23.579000   26.354000  79.734000
247   1   1   11.967000   32.926000  79.845000
248   1   1   21.937000   40.334000  80.511000
249   1   1   13.142000   34.961000  79.879000
250   1   1   15.658000   35.033000  79.866000
251   1   1   16.863000   37.241000  79.908000
252   1   1   31.116000   31.066000  79.959000
253   1   1   29.811000   31.73000  80.461000
254   1   1   19.803000   24.027000  79.766000
255   1   1   21.014000   26.293000  79.721000
256   1   1   32.288000   33.331000  80.034000
257   1   1   16.111000   21.575000  79.836000
258   1   1   14.812000   22.338000  80.357000
259   1   1   26.058000   29.375000  80.289000
260   1   1   17.243000   23.931000  79.767000
261   1   1   20.631000   39.622000  79.936000
262   1   1   19.263000   40.253000  80.537000
263   1   1   28.486000   33.873000  80.448000
264   1   1   28.579000   30.944000  79.847000
265   1   1   29.804000   33.214000  79.948000
266   1   1   15.539000   37.842000  80.532000
267   1   1   24.805000   28.607000  79.736000
268   1   1   23.499000   29.313000  80.251000
269   1   1   14.315000   37.127000  79.926000
270   1   1   17.963000   39.524000  79.974000
271   1   1   17.141000   26.928000  80.25000
272   1   1   22.165000   31.503000  80.255000
273   1   1   25.941000   33.818000  80.347000
274   1   1   29.965000   22.748000  80.435000
275   1   1   26.115000   20.364000  80.483000
276   1   1   15.804000   29.137000  80.268000
277   1   1   19.611000   31.435000  80.252000
278   1   1   23.654000   20.462000  80.471000
