D:/LAMMPS projects/NOR try again\NOR_try_again.data

 20834 atoms

 10 atom types

   -51          37      xlo xhi
   -38          49      ylo yhi
   -97          154      zlo zhi

 Masses

 9 12.0109997
 10 1.00796998
 3 12.0109997
 4 1.00796998
 5 12.0109997
 6 1.00796998
 7 12.0109997
 8 1.00796998
 1 12.0109997
 2 1.00796998

 Atoms #molecular

501   1   1   -8.125000   -20.096000  141.034000
502   1   1   -6.853000   -19.571000  140.269000
503   1   1   -5.542000   -20.161000  140.887000
504   1   1   -4.266000   -19.607000  140.174000
505   1   1   -2.965000   -20.178000  140.836000
506   1   1   -1.689000   -19.606000  140.148000
507   1   1   -0.396000   -20.176000  140.819000
508   1   1   0.882000   -19.599000  140.135000
509   1   1   2.171000   -20.167000  140.81000
510   1   1   3.456000   -19.587000  140.135000
511   1   1   4.744000   -20.139000  140.832000
512   1   1   6.039000   -19.537000  140.202000
513   1   1   7.322000   -20.059000  140.95000
514   1   1   8.608000   -19.384000  140.403000
515   1   1   9.879000   -19.923000  141.166000
516   1   1   11.145000   -19.087000  140.805000
517   1   1   11.127000   -17.626000  141.455000
518   1   1   12.374000   -16.837000  140.964000
519   1   1   12.414000   -19.849000  141.291000
520   1   1   13.675000   -19.067000  140.809000
521   1   1   13.662000   -17.592000  141.379000
522   1   1   14.918000   -16.82000  140.856000
523   1   1   14.966000   -19.821000  141.269000
524   1   1   16.232000   -19.053000  140.761000
525   1   1   16.22000   -17.571000  141.294000
526   1   1   17.486000   -16.806000  140.776000
527   1   1   -18.355000   -12.469000  140.964000
528   1   1   -17.065000   -14.703000  140.972000
529   1   1   -17.081000   -13.218000  141.488000
530   1   1   -15.803000   -12.472000  141.034000
531   1   1   -15.79000   -15.452000  141.497000
532   1   1   -14.508000   -14.704000  141.051000
533   1   1   -14.549000   -13.229000  141.574000
534   1   1   -13.252000   -15.462000  141.589000
535   1   1   12.389000   -15.381000  141.543000
536   1   1   13.627000   -14.601000  140.999000
537   1   1   13.659000   -13.137000  141.547000
538   1   1   14.896000   -12.36000  140.997000
539   1   1   14.922000   -15.346000  141.409000
540   1   1   16.177000   -14.577000  140.869000
541   1   1   16.189000   -13.101000  141.412000
542   1   1   17.443000   -12.332000  140.869000
543   1   1   17.481000   -15.324000  141.305000
544   1   1   18.747000   -14.56000  140.782000
545   1   1   18.745000   -13.077000  141.308000
546   1   1   20.011000   -12.313000  140.784000
547   1   1   -20.928000   -7.999000  140.951000
548   1   1   -19.643000   -10.234000  140.957000
549   1   1   -19.656000   -8.747000  141.47000
550   1   1   -18.382000   -8.001000  141.007000
551   1   1   -18.37000   -10.983000  141.478000
552   1   1   -17.094000   -10.237000  141.018000
553   1   1   -17.129000   -8.759000  141.538000
554   1   1   -15.841000   -10.995000  141.553000
555   1   1   14.929000   -10.892000  141.538000
556   1   1   16.164000   -10.114000  140.989000
557   1   1   16.196000   -8.645000  141.528000
558   1   1   17.43000   -7.867000  140.979000
559   1   1   17.456000   -10.854000  141.408000
560   1   1   18.709000   -10.085000  140.865000
561   1   1   18.721000   -8.606000  141.401000
562   1   1   19.973000   -7.837000  140.858000
563   1   1   20.01000   -10.829000  141.308000
564   1   1   21.274000   -10.066000  140.783000
565   1   1   21.273000   -8.581000  141.304000
566   1   1   22.538000   -7.818000  140.78000
567   1   1   -23.502000   -3.543000  140.915000
568   1   1   -22.211000   -5.766000  140.941000
569   1   1   -22.22000   -4.275000  141.44000
570   1   1   -20.939000   -3.53000  140.971000
571   1   1   -20.939000   -6.512000  141.462000
572   1   1   -19.665000   -5.766000  140.996000
573   1   1   -19.692000   -4.288000  141.513000
574   1   1   -18.414000   -6.523000  141.527000
575   1   1   17.46000   -6.396000  141.516000
576   1   1   18.692000   -5.619000  140.963000
577   1   1   18.718000   -4.145000  141.494000
578   1   1   19.944000   -3.367000  140.929000
579   1   1   19.983000   -6.356000  141.388000
580   1   1   21.235000   -5.59000  140.841000
581   1   1   21.243000   -4.103000  141.357000
582   1   1   22.505000   -3.351000  140.805000
583   1   1   22.535000   -6.332000  141.295000
584   1   1   23.805000   -5.575000  140.772000
585   1   1   23.803000   -4.088000  141.28000
586   1   1   25.08000   -3.335000  140.765000
587   1   1   -24.807000   -1.32000  140.893000
588   1   1   -24.821000   0.171000  141.378000
589   1   1   -23.578000   0.92000  140.817000
590   1   1   -23.509000   -2.047000  141.39000
591   1   1   -22.229000   -1.316000  140.866000
592   1   1   -22.258000   0.201000  141.263000
593   1   1   -21.108000   1.026000  140.558000
594   1   1   -20.964000   -2.04000  141.464000
595   1   1   20.069000   1.202000  140.536000
596   1   1   19.968000   -1.879000  141.433000
597   1   1   21.212000   -1.135000  140.809000
598   1   1   21.239000   0.382000  141.213000
599   1   1   22.543000   1.117000  140.737000
600   1   1   22.512000   -1.858000  141.293000
601   1   1   23.793000   -1.113000  140.768000
602   1   1   23.806000   0.376000  141.262000
603   1   1   25.086000   1.133000  140.772000
604   1   1   25.079000   -1.849000  141.269000
605   1   1   26.361000   -1.095000  140.773000
606   1   1   26.36000   0.39000  141.285000
607   1   1   -23.571000   2.425000  141.304000
608   1   1   -22.335000   3.211000  140.74000
609   1   1   -22.315000   4.694000  141.26000
610   1   1   -21.069000   5.472000  140.71000
611   1   1   -21.016000   2.481000  141.134000
612   1   1   -19.826000   3.286000  140.505000
613   1   1   -19.749000   4.734000  141.107000
614   1   1   -18.556000   5.542000  140.492000
615   1   1   17.486000   5.695000  140.515000
616   1   1   18.773000   3.451000  140.511000
617   1   1   18.694000   4.898000  141.114000
618   1   1   19.998000   5.649000  140.687000
619   1   1   19.978000   2.654000  141.119000
620   1   1   21.282000   3.398000  140.693000
621   1   1   21.261000   4.883000  141.212000
622   1   1   22.546000   5.631000  140.758000
623   1   1   22.536000   2.622000  141.227000
624   1   1   23.819000   3.376000  140.761000
625   1   1   23.806000   4.865000  141.282000
